AIN0: [-1.3637518647592515, -1.4891978490632027, -1.62467951211147, -1.7576522554736584, -1.8906249988358468, -2.031124501256272, -2.1640972446184605, -2.297069987980649, -2.4350605707149953, -2.5755600731354207, -2.713550655869767, -2.8465233992319554, -2.9769872229080647, -3.109959966270253, -3.2354059505742043, -3.3658697742503136]
AIN1: [-0.06413146737031639, -0.07165822642855346, -0.07918498548679054, -0.08169390517286956, -0.08671174454502761, -0.09172958391718566, -0.09423850360326469, -0.09423850360326469, -0.10678310203365982, -0.11430986109189689, -0.12183662015013397, -0.12936337920837104, -0.13187229889445007, -0.13187229889445007, -0.13187229889445007, -0.12685445952229202]
AIN2: [0.09643939253874123, 0.09643939253874123, 0.08891263348050416, 0.08891263348050416, 0.08640371379442513, 0.08640371379442513, 0.0838947941083461, 0.08640371379442513, 0.0838947941083461, 0.0838947941083461, 0.07636803505010903, 0.06884127599187195, 0.06884127599187195, 0.06633235630579293, 0.0638234366197139, 0.06884127599187195]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032]


AIN0: [-3.481280079809949, -3.611743903486058, -3.7371898877900094, -3.8500912736635655, -3.9680104989092797, -4.075894045410678, -4.181268672225997, -4.296678977785632, -4.409580363659188, -4.512446070788428, -4.607785018859431, -4.683052609441802, -4.7432666819076985, -4.798462915001437, -4.851150228409097, -4.89380186307244]
AIN1: [-0.11932770046405494, -0.11180094140581787, -0.10427418234758079, -0.09925634297542274, -0.09423850360326469, -0.08922066423110664, -0.08922066423110664, -0.08671174454502761, -0.08420282485894859, -0.07918498548679054, -0.07165822642855346, -0.06162254768423736, -0.049077949253842235, -0.039042270509526134, -0.03653335082344711, -0.039042270509526134]
AIN2: [0.06884127599187195, 0.07385911536403, 0.07385911536403, 0.07385911536403, 0.07887695473618805, 0.07636803505010903, 0.07887695473618805, 0.07636803505010903, 0.07887695473618805, 0.07887695473618805, 0.07887695473618805, 0.0838947941083461, 0.0838947941083461, 0.08640371379442513, 0.09142155316658318, 0.0939304728526622]
AIN3: [-0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007]


AIN0: [-4.916382140247151, -4.916382140247151, -4.91889105993323, -4.916382140247151, -4.916382140247151, -4.916382140247151, -4.91889105993323, -4.91889105993323, -4.91889105993323, -4.91889105993323, -4.91889105993323, -4.916382140247151, -4.91889105993323, -4.921399979619309, -4.921399979619309, -4.921399979619309]
AIN1: [-0.03653335082344711, -0.039042270509526134, -0.044060109881684184, -0.04656902956776321, -0.054095788626000285, -0.06914930674247444, -0.07918498548679054, -0.09172958391718566, -0.09925634297542274, -0.10427418234758079, -0.10427418234758079, -0.10678310203365982, -0.10427418234758079, -0.10929202171973884, -0.10678310203365982, -0.10929202171973884]
AIN2: [0.10647507128305733, 0.10145723191089928, 0.10898399096913636, 0.10647507128305733, 0.10898399096913636, 0.10898399096913636, 0.10898399096913636, 0.1039661515969783, 0.1039661515969783, 0.10145723191089928, 0.10145723191089928, 0.09894831222482026, 0.09643939253874123, 0.09643939253874123, 0.0939304728526622, 0.09894831222482026]
AIN3: [-0.029006591765210032, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.029006591765210032, -0.029006591765210032, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982]


AIN0: [-4.91889105993323, -4.91889105993323, -4.921399979619309, -4.91889105993323, -4.91889105993323, -4.921399979619309, -4.921399979619309, -4.91889105993323, -4.921399979619309, -4.923908899305388, -4.921399979619309, -4.91889105993323, -4.91889105993323, -4.91889105993323, -4.921399979619309, -4.921399979619309]
AIN1: [-0.11180094140581787, -0.11180094140581787, -0.10929202171973884, -0.11430986109189689, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11180094140581787, -0.11430986109189689, -0.11180094140581787, -0.11180094140581787, -0.10929202171973884]
AIN2: [0.0939304728526622, 0.08891263348050416, 0.0939304728526622, 0.09142155316658318, 0.09142155316658318, 0.08891263348050416, 0.08891263348050416, 0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.07636803505010903]
AIN3: [-0.029006591765210032, -0.029006591765210032, -0.03151551145128906, -0.029006591765210032, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.029006591765210032, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.029006591765210032]


AIN0: [-4.921399979619309, -4.91889105993323, -4.911364300874993, -4.89380186307244, -4.863694826839492, -4.823552111862227, -4.773373718140647, -4.708141806302592, -4.630365296034142, -4.530008508590981, -4.417107122717425, -4.296678977785632, -4.161197314737365, -4.033242410747334, -3.902778587071225, -3.7647880043368787]
AIN1: [-0.11180094140581787, -0.10929202171973884, -0.10427418234758079, -0.09925634297542274, -0.09674742328934371, -0.09172958391718566, -0.09423850360326469, -0.09423850360326469, -0.09925634297542274, -0.10929202171973884, -0.12183662015013397, -0.1343812185805291, -0.1544525760691613, -0.16950609418563545, -0.18706853198818862, -0.2046309697907418]
AIN2: [0.07385911536403, 0.0638234366197139, 0.05880559724755585, 0.0537877578753978, 0.04876991850323975, 0.051278838189318776, 0.051278838189318776, 0.051278838189318776, 0.046260998817160726, 0.04876991850323975, 0.0437520791310817, 0.041243159445002675, 0.03873423975892365, 0.0337164003867656, 0.02869856101460755, 0.021171801956370473]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.029006591765210032]


AIN0: [-3.611743903486058, -3.4561908829491585, -3.313182460842654, -3.1576294403057545, -2.999567500082776, -2.8440144795458764, -2.688461459008977, -2.520363840041682, -2.3623018998187035, -2.209257798967883, -2.0637404571752995, -1.913205276010558, -1.7701968539040536, -1.62467951211147, -1.4866889293771237, -1.3512072663288563]
AIN1: [-0.22972016665153205, -0.24728260445408523, -0.26735396194271743, -0.2824074800591916, -0.28742531943134964, -0.28993423911742866, -0.2849163997452706, -0.2723718013148755, -0.2523004438262433, -0.2347380060236901, -0.20713988947682083, -0.1845596123021096, -0.15947041544131935, -0.12434553983621299, -0.09172958391718566, -0.06914930674247444]
AIN2: [0.018662882270291448, 0.013645042898133397, 0.008627203525975347, -0.0014084752183407545, -0.011444153962656856, -0.039042270509526134, -0.049077949253842235, -0.05158686893992126, -0.054095788626000285, -0.054095788626000285, -0.05660470831207931, -0.054095788626000285, -0.054095788626000285, -0.05660470831207931, -0.05660470831207931, -0.05660470831207931]
AIN3: [-0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007]


AIN0: [-1.225761282024905, -1.11035097646527, -0.9748693134170026, -0.8444054897408932, -0.718959505436942, -0.6010402801912278, -0.4730853762011975, -0.34763939189724624, -0.21968448790721595, -0.09172958391718566, 0.031207480700686574, 0.10145723191089928, 0.10145723191089928, 0.0939304728526622, 0.0939304728526622, 0.0939304728526622]
AIN1: [-0.05158686893992126, -0.039042270509526134, -0.026497672079131007, -0.01897091302089393, -0.01395307364873588, -0.01395307364873588, -0.011444153962656856, -0.00893523427657783, 0.003609364153817296, 0.016153962584212422, 0.05629667756147683, 0.08138587442226708, 0.08891263348050416, 0.08640371379442513, 0.08640371379442513, 0.0838947941083461]
AIN2: [-0.059113627998158336, -0.059113627998158336, -0.054095788626000285, -0.059113627998158336, -0.05660470831207931, -0.05660470831207931, -0.05660470831207931, -0.06162254768423736, -0.06162254768423736, -0.06664038705639541, -0.07667606580071151, 0.041243159445002675, 0.08138587442226708, 0.05629667756147683, 0.026189641328528523, 0.02869856101460755]
AIN3: [-0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007]


AIN0: [0.09142155316658318, 0.09643939253874123, 0.0939304728526622, 0.09643939253874123, 0.09643939253874123, 0.09142155316658318, 0.0939304728526622, 0.0939304728526622, 0.09142155316658318, 0.0939304728526622, 0.0939304728526622, 0.09142155316658318, 0.0939304728526622, 0.0939304728526622, 0.0939304728526622, 0.0939304728526622]
AIN1: [0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.08640371379442513, 0.0838947941083461, 0.08891263348050416, 0.0838947941083461, 0.08891263348050416, 0.08891263348050416, 0.08640371379442513, 0.08640371379442513, 0.0838947941083461, 0.07887695473618805, 0.0838947941083461]
AIN2: [0.031207480700686574, 0.031207480700686574, 0.031207480700686574, 0.031207480700686574, 0.031207480700686574, 0.0337164003867656, 0.0337164003867656, 0.036225320072844625, 0.036225320072844625, 0.03873423975892365, 0.036225320072844625, 0.036225320072844625, 0.03873423975892365, 0.036225320072844625, 0.0337164003867656, 0.036225320072844625]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.029006591765210032, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007]


AIN0: [0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.0939304728526622, 0.0939304728526622, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.08891263348050416, 0.0939304728526622, 0.09142155316658318, 0.0939304728526622, 0.09142155316658318, 0.0939304728526622]
AIN1: [0.08138587442226708, 0.0838947941083461, 0.0838947941083461, 0.0838947941083461, 0.0838947941083461, 0.08138587442226708, 0.0838947941083461, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708]
AIN2: [0.041243159445002675, 0.0437520791310817, 0.041243159445002675, 0.041243159445002675, 0.041243159445002675, 0.0437520791310817, 0.046260998817160726, 0.046260998817160726, 0.046260998817160726, 0.046260998817160726, 0.0437520791310817, 0.0437520791310817, 0.041243159445002675, 0.0437520791310817, 0.046260998817160726, 0.046260998817160726]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007]


AIN0: [0.08891263348050416, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.0939304728526622, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.0939304728526622, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318, 0.09142155316658318]
AIN1: [0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.07887695473618805, 0.07887695473618805, 0.07887695473618805, 0.08138587442226708, 0.08138587442226708, 0.07887695473618805, 0.07385911536403, 0.07887695473618805]
AIN2: [0.046260998817160726, 0.046260998817160726, 0.0437520791310817, 0.04876991850323975, 0.046260998817160726, 0.04876991850323975, 0.046260998817160726, 0.0437520791310817, 0.041243159445002675, 0.041243159445002675, 0.046260998817160726, 0.0537877578753978, 0.0537877578753978, 0.05629667756147683, 0.0537877578753978, 0.05629667756147683]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982]


AIN0: [0.0939304728526622, 0.0939304728526622, 0.0939304728526622, 0.09142155316658318, 0.08640371379442513, 0.0838947941083461, 0.07887695473618805, 0.07636803505010903, 0.07135019567795098, 0.07135019567795098, 0.07135019567795098, 0.07385911536403, 0.06884127599187195, 0.06633235630579293, 0.06884127599187195, 0.07135019567795098]
AIN1: [0.07887695473618805, 0.07636803505010903, 0.07135019567795098, 0.0638234366197139, 0.05880559724755585, 0.05629667756147683, 0.0537877578753978, 0.0437520791310817, 0.0337164003867656, 0.021171801956370473, 0.008627203525975347, -0.00893523427657783, -0.03151551145128906, -0.05660470831207931, -0.09674742328934371, -0.1644882548134774]
AIN2: [0.0638234366197139, 0.07135019567795098, 0.07385911536403, 0.08138587442226708, 0.07636803505010903, 0.07385911536403, 0.07135019567795098, 0.07385911536403, 0.07135019567795098, 0.06633235630579293, 0.051278838189318776, 0.03873423975892365, 0.036225320072844625, 0.036225320072844625, 0.03873423975892365, 0.02869856101460755]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.023988752393051982]


AIN0: [0.08138587442226708, 0.10145723191089928, 0.11901966971345246, 0.14159994688816369, 0.15665346500463784, 0.171706983121112, 0.19428726029582322, 0.2118496980983764, 0.2319210555870086, 0.2519924130756408, 0.269554850878194, 0.2820994493085891, 0.2946440477389842, 0.30718864616937935, 0.31471540522761643, 0.31722432491369545]
AIN1: [-0.23222908633761108, -0.31753235566429794, -0.425415902165696, -0.523263769922778, -0.626129477052018, -0.7490665416698903, -0.8644768472295254, -0.9974495905917138, -1.1429669323842973, -1.2859753544908017, -1.4465462143998593, -1.5945724758785218, -1.7451076570432633, -1.903169597266242, -2.0712672162335366, -2.221802397398278]
AIN2: [-0.00391739490441978, -0.026497672079131007, -0.044060109881684184, -0.059113627998158336, -0.06664038705639541, -0.06914930674247444, -0.06914930674247444, -0.07416714611463249, -0.07165822642855346, -0.07667606580071151, -0.07918498548679054, -0.07667606580071151, -0.08169390517286956, -0.07918498548679054, -0.08420282485894859, -0.08169390517286956]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007]


AIN0: [0.3197332445997745, 0.3222421642858535, 0.32475108397193253, 0.32726000365801156, 0.3322778430301696, 0.3322778430301696, 0.3322778430301696, 0.3322778430301696, 0.3322778430301696, 0.3322778430301696, 0.3297689233440906, 0.3297689233440906, 0.32475108397193253, 0.3222421642858535, 0.3197332445997745, 0.3096975658554584]
AIN1: [-2.3748464982490987, -2.522872759727761, -2.6809346999507397, -2.8339788008015603, -2.9794961425941437, -3.114977805642411, -3.2529683883767575, -3.385941131738946, -3.506369276670739, -3.614252823172137, -3.702065012184903, -3.78736828151159, -3.8651447917800397, -3.9253588642459363, -3.9730283382814378, -4.015679972944781]
AIN2: [-0.08671174454502761, -0.08420282485894859, -0.08671174454502761, -0.08671174454502761, -0.08922066423110664, -0.09172958391718566, -0.09925634297542274, -0.09925634297542274, -0.09925634297542274, -0.10176526266150177, -0.11180094140581787, -0.11180094140581787, -0.11681878077797592, -0.11681878077797592, -0.11430986109189689, -0.11430986109189689]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982]


AIN0: [0.30467972648330033, 0.2946440477389842, 0.28711728868074715, 0.2846083689946681, 0.2795905296225101, 0.272063770564273, 0.26704593119211495, 0.25701025244779885, 0.25701025244779885, 0.2595191721338779, 0.2620280918199569, 0.2795905296225101, 0.2921351280529052, 0.3096975658554584, 0.3096975658554584, 0.3021708067972213]
AIN1: [-4.055822687922046, -4.103492161957547, -4.1411259572487324, -4.186286511598155, -4.2439916643779725, -4.30169681715779, -4.371946568368003, -4.4447052392642945, -4.537535267649218, -4.6353831354063, -4.723195324419066, -4.818534272490069, -4.908855381188914, -4.994158650515601, -4.991649730829522, -4.994158650515601]
AIN2: [-0.11932770046405494, -0.11430986109189689, -0.11180094140581787, -0.10678310203365982, -0.10427418234758079, -0.09674742328934371, -0.10176526266150177, -0.09674742328934371, -0.09674742328934371, -0.09925634297542274, -0.09925634297542274, -0.09674742328934371, -0.09674742328934371, -0.10678310203365982, -0.3526572312694043, -0.3652018296997994]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982]


AIN0: [0.29715296742506325, 0.2946440477389842, 0.2921351280529052, 0.2921351280529052, 0.2921351280529052, 0.2921351280529052, 0.2896262083668262, 0.2921351280529052, 0.2946440477389842, 0.2921351280529052, 0.2896262083668262, 0.2921351280529052, 0.2921351280529052, 0.2946440477389842, 0.2921351280529052, 0.2921351280529052]
AIN1: [-4.99666757020168, -4.994158650515601, -4.991649730829522, -4.991649730829522, -4.991649730829522, -4.991649730829522, -4.99666757020168, -4.991649730829522, -4.994158650515601, -4.991649730829522, -4.991649730829522, -4.999176489887759, -4.99666757020168, -4.994158650515601, -4.991649730829522, -4.994158650515601]
AIN2: [-0.29996991786174476, -0.24728260445408523, -0.2347380060236901, -0.23222908633761108, -0.2347380060236901, -0.23222908633761108, -0.2347380060236901, -0.23222908633761108, -0.2347380060236901, -0.23222908633761108, -0.23222908633761108, -0.2347380060236901, -0.2347380060236901, -0.23222908633761108, -0.2347380060236901, -0.23724692570976913]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.021479832706972957, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007]


AIN0: [0.28711728868074715, 0.2820994493085891, 0.2795905296225101, 0.2795905296225101, 0.274572690250352, 0.269554850878194, 0.269554850878194, 0.26704593119211495, 0.2595191721338779, 0.2620280918199569, 0.2620280918199569, 0.2620280918199569, 0.2595191721338779, 0.2620280918199569, 0.2595191721338779, 0.2620280918199569]
AIN1: [-4.991649730829522, -4.994158650515601, -4.99666757020168, -4.991649730829522, -4.991649730829522, -4.99666757020168, -4.99666757020168, -4.994158650515601, -4.99666757020168, -4.991649730829522, -4.991649730829522, -4.991649730829522, -4.99666757020168, -4.994158650515601, -4.994158650515601, -4.991649730829522]
AIN2: [-0.2347380060236901, -0.2347380060236901, -0.23724692570976913, -0.2347380060236901, -0.2347380060236901, -0.2347380060236901, -0.23724692570976913, -0.23724692570976913, -0.2347380060236901, -0.2347380060236901, -0.2347380060236901, -0.23724692570976913, -0.2347380060236901, -0.23975584539584816, -0.23975584539584816, -0.23222908633761108]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982]


AIN0: [0.2620280918199569, 0.2595191721338779, 0.2620280918199569, 0.2620280918199569, 0.2595191721338779, 0.2595191721338779, 0.2595191721338779, 0.2595191721338779, 0.2595191721338779, 0.2595191721338779, 0.25701025244779885, 0.2620280918199569, 0.2620280918199569, 0.25701025244779885, 0.24948349338956177, 0.23442997527308762]
AIN1: [-4.991649730829522, -4.991649730829522, -4.991649730829522, -4.991649730829522, -4.991649730829522, -4.994158650515601, -4.986631891457364, -4.986631891457364, -4.989140811143443, -4.984122971771285, -4.976596212713048, -4.959033774910495, -4.931435658363625, -4.888784023700282, -4.828569951234385, -4.7457756015937775]
AIN2: [-0.23724692570976913, -0.2347380060236901, -0.23724692570976913, -0.23724692570976913, -0.23975584539584816, -0.23724692570976913, -0.23724692570976913, -0.23724692570976913, -0.23724692570976913, -0.23975584539584816, -0.23975584539584816, -0.23975584539584816, -0.23975584539584816, -0.23975584539584816, -0.23724692570976913, -0.23975584539584816]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.021479832706972957, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007]


AIN0: [0.21435861778445542, 0.19930509966798127, 0.16919806343503296, 0.13909102720208466, 0.11149291065521538, 0.07636803505010903, 0.0337164003867656, -0.00391739490441978, -0.03653335082344711, -0.06914930674247444, -0.09423850360326469, -0.11430986109189689, -0.12936337920837104, -0.1444168973248452, -0.15194365638308227, -0.15947041544131935]
AIN1: [-4.6454188141506165, -4.502410392044112, -4.336821692762896, -4.1511616359930485, -3.9730283382814378, -3.7672969240229577, -3.5741101081948727, -3.3633608545642346, -3.1626472796779126, -2.987022901652381, -2.811398523626849, -2.6357741456013173, -2.4676765266340226, -2.312123506097123, -2.1640972446184605, -2.013562063453719]
AIN2: [-0.24226476508192718, -0.23975584539584816, -0.22721124696545303, -0.16699717449955642, -0.07667606580071151, -0.07918498548679054, -0.07667606580071151, -0.07667606580071151, -0.07165822642855346, -0.07165822642855346, -0.07416714611463249, -0.07416714611463249, -0.07667606580071151, -0.07416714611463249, -0.07416714611463249, -0.07667606580071151]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.03151551145128906, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.029006591765210032, -0.026497672079131007]


AIN0: [-0.16950609418563545, -0.16950609418563545, -0.16950609418563545, -0.17201501387171447, -0.16950609418563545, -0.16699717449955642, -0.16699717449955642, -0.16699717449955642, -0.16197933512739837, -0.1644882548134774, -0.15696149575524032, -0.1444168973248452, -0.12183662015013397, -0.059113627998158336, 0.03873423975892365, 0.11400183034129441]
AIN1: [-1.8655358019750565, -1.7250362995546311, -1.5895546365063637, -1.4590908128302544, -1.311064551351592, -1.1705650489311665, -1.020029867766425, -0.8669857669156045, -0.721468425123021, -0.5558797258418053, -0.37774642813019454, -0.19208637136034667, -0.01395307364873588, 0.12654642877168953, 0.15916238469071686, 0.13658210751600564]
AIN2: [-0.07667606580071151, -0.07416714611463249, -0.07667606580071151, -0.07667606580071151, -0.07416714611463249, -0.07416714611463249, -0.07918498548679054, -0.07416714611463249, -0.07667606580071151, -0.07667606580071151, -0.07416714611463249, -0.07918498548679054, -0.08420282485894859, -0.021479832706972957, 0.21686753747053444, 0.19679617998190224]
AIN3: [-0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.021479832706972957, -0.023988752393051982]


AIN0: [0.11400183034129441, 0.07385911536403, 0.05629667756147683, 0.06633235630579293, 0.07887695473618805, 0.0838947941083461, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.07887695473618805, 0.07887695473618805, 0.07887695473618805, 0.08138587442226708, 0.07887695473618805, 0.07887695473618805, 0.08138587442226708]
AIN1: [0.06633235630579293, 0.04876991850323975, 0.04876991850323975, 0.051278838189318776, 0.0638234366197139, 0.06884127599187195, 0.06884127599187195, 0.07135019567795098, 0.06884127599187195, 0.06633235630579293, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195]
AIN2: [0.12152858939953148, -0.049077949253842235, -0.08671174454502761, -0.006426314590498805, -0.011444153962656856, -0.006426314590498805, -0.011444153962656856, -0.011444153962656856, -0.00893523427657783, -0.0014084752183407545, 0.006118283839896321, 0.013645042898133397, 0.013645042898133397, 0.011136123212054372, 0.011136123212054372, 0.013645042898133397]
AIN3: [-0.023988752393051982, -0.023988752393051982, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007]


AIN0: [0.08138587442226708, 0.0838947941083461, 0.07887695473618805, 0.0838947941083461, 0.0838947941083461, 0.08138587442226708, 0.07887695473618805, 0.0838947941083461, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708, 0.08138587442226708]
AIN1: [0.06633235630579293, 0.07135019567795098, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.07135019567795098, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06884127599187195, 0.06633235630579293, 0.0638234366197139, 0.0638234366197139, 0.06131451693363488]
AIN2: [0.016153962584212422, 0.021171801956370473, 0.026189641328528523, 0.03873423975892365, 0.05880559724755585, 0.07887695473618805, 0.0838947941083461, 0.08138587442226708, 0.07887695473618805, 0.08138587442226708, 0.07636803505010903, 0.051278838189318776, 0.026189641328528523, 0.026189641328528523, 0.02869856101460755, 0.031207480700686574]
AIN3: [-0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.029006591765210032, -0.023988752393051982, -0.026497672079131007, -0.029006591765210032, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.026497672079131007, -0.023988752393051982, -0.026497672079131007, -0.026497672079131007]


